86783.4,87396.1,86033.2,87486.7,87227.8,84777.9,87562.7,87143.1,87237.9,85379.4,87961,86999.2,87731.4,87644.5,88568.3,88124.6,86524.8,89017.5,88031.1,87499.9,87931.3,86495.7,88163.2,89163.7,86800.6,87435.7,86697.3,86025.9,87258.7,86626.3,87631,84508.2,86916.7,86900.3,88005.4,87232.2,87321.5,87120.8,86927.5,86943.2,88566.7,89133.4,86975.1,88270.3,87114.8,88729.3,87803.4,87729.5,88854,87641.4,87851.9,86532.5,86928.6,87757.8,88000,89378.7,85611.8,87990.5,86551.2,85726.5,88582.8,88696.9,88804.3,86256.1,87879.4,88096.5,87844.8,87585.6,87954.3,87334.2,88600.9,87430.5,88642.1,88056.4,88412.7
87245.5,87999.6,87672.8,87486.7,87227.8,87294.4,87562.7,88532.6,88173.6,85379.4,87961,86999.2,87731.4,88336.4,88568.3,88124.6,86524.8,89017.5,88031.1,87499.9,87931.3,88564.7,88163.2,89163.7,86800.6,88016.6,87565.9,87396,87754.1,86626.3,87959.1,87925.4,87376.6,86900.3,88331.2,87588.6,87321.5,87120.8,88743.7,86943.2,89172.1,89133.4,87347.1,88270.3,87114.8,88729.3,87980.7,87729.5,88854,88077.4,87851.9,88716.7,88559.1,87757.8,88000,89378.7,85611.8,89252.6,89253.7,85726.5,89897.9,88696.9,88804.3,88011.7,87879.4,88096.5,87844.8,87585.6,87954.3,87334.2,89665.9,88908,88704,88056.4,88412.7
87245.5,88622.4,87672.8,87486.7,87227.8,87294.4,88551.1,88532.6,88173.6,88823.6,87961,86999.2,88722.7,88692.1,88568.3,90926.4,88620.5,89069.8,88031.1,87499.9,87931.3,88564.7,88163.2,89817.5,87760.5,90873.2,87565.9,87396,87972.8,88055,88853.3,87925.4,87376.6,88201.4,88331.2,87588.6,89152.9,88553.4,88743.7,87979.2,89172.1,89133.4,87347.1,88270.3,87114.8,88729.3,87980.7,87729.5,90152.4,88077.4,87851.9,88716.7,88559.1,89712.4,88000,89378.7,88584.7,89252.6,89253.7,89221.6,89897.9,88696.9,89408.9,88011.7,89182,88096.5,89102.4,87585.6,87954.3,87864.7,90017.5,88908,88704,88552.7,88412.7
88066.7,88622.4,87672.8,87486.7,87227.8,89034.6,88551.1,88532.6,89273.6,88823.6,89613.2,86999.2,88722.7,89581.5,90909.7,90926.4,89008.2,89069.8,88031.1,87499.9,87931.3,88564.7,88163.2,89817.5,87760.5,90873.2,88481.7,90048.4,88446.8,89426.7,88853.3,87925.4,87376.6,88201.4,88331.2,87588.6,89152.9,89856.6,88743.7,87979.2,89172.1,89133.4,89619.7,88571.6,87114.8,89152.3,87980.7,87729.5,90152.4,88745,87851.9,88716.7,88565.9,89712.4,88000,89378.7,89755.3,89252.6,89253.7,89221.6,89897.9,88696.9,89408.9,90063.2,89182,88096.5,89102.4,87585.6,88810,90929.3,90017.5,88908,90312.6,90132.5,88412.7
88066.7,90124,88211.1,87486.7,87227.8,89034.6,88551.1,88532.6,89273.6,88823.6,89984.1,88282.4,88722.7,89833.1,91200.4,90926.4,89020.7,89793.4,88031.1,88454.4,87931.3,88564.7,88440,89817.5,88340.4,90873.2,88481.7,90048.4,88595.6,89426.7,88917.7,87925.4,87376.6,88201.4,88331.2,87588.6,89152.9,89856.6,88743.7,87979.2,89172.1,89133.4,89619.7,88571.6,87114.8,89637.6,87980.7,87729.5,90152.4,88745,88786.8,88716.7,88565.9,90476.8,88138.4,89378.7,89755.3,89252.6,89253.7,89221.6,89897.9,88800.5,89408.9,90063.2,89754.2,90004.1,89102.4,87585.6,88810,90929.3,90017.5,89536.7,90312.6,90132.5,88412.7
88066.7,90124,88211.1,89507.6,90407.7,89034.6,88551.1,88532.6,89273.6,90417.3,89984.1,88282.4,88722.7,89833.1,91200.4,90926.4,89020.7,89793.4,88031.1,88454.4,87931.3,88564.7,88440,89817.5,88608.3,90873.2,88481.7,90048.4,90090.6,89426.7,88917.7,87925.4,87376.6,89775.2,88331.2,88807.1,89640.5,89856.6,88743.7,90821.6,89172.1,90021.1,89619.7,88571.6,89533.6,89637.6,88206.7,87729.5,90152.4,89985.6,89784.4,88716.7,88565.9,90476.8,88138.4,89378.7,90389.4,89252.6,89253.7,89221.6,89897.9,88800.5,89408.9,90063.2,89754.2,90371.8,89102.4,90172.9,89108.8,90929.3,90017.5,89536.7,90312.6,90132.5,88412.7
88143,90124,88211.1,89507.6,90407.7,89034.6,88886,88532.6,89273.6,90417.3,89984.1,88282.4,89603,90641.3,91200.4,90926.4,89020.7,89793.4,89255.3,88454.4,89911.7,88573.7,88440,89817.5,90261.3,90873.2,88481.7,90048.4,90090.6,89426.7,89642,87925.4,87376.6,89775.2,90570.5,88807.1,89640.5,89856.6,88743.7,90821.6,91079.1,90021.1,89619.7,88571.6,89533.6,91155.9,88206.7,87962.7,90152.4,89985.6,89784.4,88716.7,88783.5,90476.8,89245,89788.9,90389.4,89252.6,89253.7,89221.6,89897.9,88917,89408.9,90063.2,90865.6,90371.8,89102.4,90172.9,89571.2,90929.3,90017.5,89536.7,90320.8,90132.5,88412.7
88143,90649.5,88519,89507.6,90407.7,89034.6,89582,89724.1,89273.6,90417.3,89984.1,88282.4,89603,90641.3,91200.4,90926.4,89020.7,89793.4,89255.3,88454.4,89911.7,88573.7,90490.6,89817.5,90261.3,90873.2,88481.7,90048.4,90090.6,89914.3,89951,89485,87965,90645.1,90570.5,88807.1,89640.5,89856.6,88743.7,90821.6,91079.1,90021.1,89619.7,88571.6,89533.6,91155.9,88206.7,89564,90738.6,89985.6,89784.4,90180,88783.5,90675,89245,89788.9,90389.4,89252.6,89253.7,89221.6,89897.9,89197.4,90851.6,90824.5,90865.6,90371.8,89102.4,90172.9,89807,90929.3,90017.5,89536.7,90320.8,90132.5,90392.9
89776.2,90649.5,88519,90129.7,90407.7,89034.6,89582,89724.1,89487.4,90417.3,89984.1,88282.4,89603,90641.3,91200.4,90926.4,90772,91752.3,89342.5,88600.2,89911.7,89810.9,90490.6,90900,90261.3,91318.6,88481.7,90048.4,90682.3,90206,90238.8,91421.3,87965,90645.1,90570.5,89450.2,91262.5,89856.6,88991.2,90821.6,91079.1,90021.1,90499.7,88571.6,89533.6,91155.9,88500.2,89564,90738.6,89985.6,89784.4,90180,91096.8,90675,89245,89788.9,90389.4,89252.6,91069.9,89221.6,90759.9,89968.4,90851.6,91627.6,90865.6,90371.8,90063.9,90172.9,89807,90929.3,90017.5,89536.7,90320.8,90132.5,90392.9
89776.2,90649.5,90499.6,90129.7,90407.7,90641.2,89582,89724.1,90027.2,90417.3,89984.1,88288.2,89609.9,90641.3,91200.4,90926.4,90772,91752.3,90272.4,89518.3,89911.7,89810.9,90490.6,90900,90261.3,91318.6,88481.7,90048.4,90682.3,90206,90238.8,91421.3,90481.5,90645.1,90570.5,90937.1,91262.5,89856.6,91381.3,90821.6,91079.1,90021.1,90499.7,88571.6,89533.6,91155.9,88500.2,89564,90738.6,91085.1,89784.4,90180,91096.8,90675,89662.4,89878.4,90389.4,89252.6,91137.2,89529,91419.5,89968.4,90851.6,91627.6,90865.6,90701.7,90063.9,90172.9,89807,90929.3,90017.5,89886.3,90320.8,90132.5,90392.9
89776.2,90649.5,90499.6,90129.7,92591.2,90641.2,89582,89724.1,90606.2,90417.3,89984.1,88939,89609.9,90641.3,91200.4,90926.4,90772,91752.3,90272.4,89518.3,91388.8,89810.9,90490.6,90900,90261.3,91318.6,88481.7,90048.4,90682.3,90206,90238.8,91421.3,90481.5,90645.1,90570.5,90937.1,91262.5,89856.6,91381.3,90821.6,91079.1,90790.1,90499.7,88571.6,89533.6,91155.9,89489.4,91017.5,90738.6,91085.1,89784.4,90753.3,91096.8,90675,89662.4,90803.1,90389.4,89252.6,91137.2,89529,91419.5,91272.4,90851.6,91627.6,90865.6,90701.7,90063.9,90172.9,89807,90929.3,91782,89886.3,90320.8,90132.5,90392.9
90471.5,90802.5,90499.6,92087.5,92591.2,90641.2,90911.7,89724.1,90606.2,90417.3,91379.9,88939,91664.5,90641.3,91200.4,90926.4,90772,91752.3,91407.6,89518.3,91388.8,89810.9,90490.6,90900,90261.3,91318.6,88481.7,90048.4,90682.3,90206,91264,91421.3,90481.5,90645.1,90570.5,90937.1,91262.5,89856.6,91381.3,90821.6,91243.2,90790.1,90499.7,88571.6,90747.4,92726.1,90855.1,91017.5,90738.6,91085.1,90557.1,90753.3,91096.8,90675,89662.4,90874.4,90389.4,89252.6,91137.2,89529,91419.5,91272.4,90851.6,91627.6,90865.6,90701.7,90063.9,91344.6,89807,90929.3,91782,90704.3,90320.8,90132.5,90392.9
90471.5,90802.5,91760.9,92087.5,92591.2,90641.2,90911.7,90795.4,91511.2,90417.3,91379.9,88939,91664.5,90641.3,91368.8,90926.4,90772,91752.3,91407.6,92691,91388.8,89810.9,90490.6,90900,90261.3,91318.6,90377.1,90048.4,90682.3,90206,91264,91421.3,91347.1,90645.1,91344.2,90937.1,91262.5,89856.6,92860.2,91886.5,92073.8,91151,90499.7,88571.6,91611,92726.1,90950.4,91017.5,90738.6,91903.1,91678.6,91860.1,91246.6,90675,89662.4,90874.4,90416.8,89252.6,91911.3,91622.9,91419.5,92019,91532.5,91627.6,93743.2,91106.8,90554.3,91344.6,89807,90929.3,91782,90704.3,90320.8,90132.5,90392.9
90642.7,90802.5,91949.4,92087.5,92591.2,90641.2,90911.7,90795.4,92538.7,91126.4,91379.9,88939,91664.5,91433.2,91368.8,92386.8,90772,92141.2,91407.6,92691,91388.8,90297.4,90771.9,90900,91453.6,91318.6,90377.1,90048.4,90682.3,90206,91463.2,91421.3,92136.5,91639.3,91344.2,92720.9,91262.5,89856.6,92860.2,91886.5,92073.8,91151,90499.7,88571.6,91611,92726.1,90950.4,91017.5,91540.4,91903.1,91678.6,91860.1,91246.6,90675,91971.2,91360.8,91864.9,89252.6,91911.3,91622.9,93072.4,92019,91532.5,91627.6,93743.2,91709.1,92012.5,91344.6,91661.9,91536.2,91782,90704.3,90320.8,90854.5,90392.9
91033.5,90986,91949.4,92087.5,92591.2,91158.3,91623.3,90795.4,92538.7,91126.4,91379.9,93116.4,91664.5,91433.2,92094.3,92386.8,90772,92141.2,91407.6,92691,91388.8,90297.4,90771.9,91032.2,91453.6,91318.6,90377.1,91322.5,90682.3,90206,91463.2,91421.3,92136.5,91639.3,91344.2,93001.9,93559.3,91179.8,92860.2,91886.5,92073.8,91151,90499.7,88571.6,91611,92726.1,90950.4,91017.5,91540.4,91903.1,92223.1,91860.1,91246.6,92621,92154.3,91360.8,91864.9,89252.6,92604.4,91622.9,93072.4,92019,92232.7,91736.9,93743.2,91709.1,92012.5,91344.6,91661.9,91536.2,91782,90704.3,90921.2,91322.3,90392.9
91863.7,90986,91949.4,92087.5,92591.2,93428.8,91623.3,91632.4,92538.7,91126.4,91379.9,93116.4,91664.5,92719.9,92761,92386.8,90772,92141.2,91407.6,92691,91388.8,90297.4,90771.9,91698.8,91453.6,92158.2,90377.1,91322.5,90682.3,92039.5,91463.2,91421.3,92136.5,91639.3,91344.2,93001.9,93559.3,92096.5,92860.2,91886.5,92073.8,91151,90499.7,90096.4,91611,92917.3,91863.8,91618.6,92745,91903.1,92223.1,91860.1,93017.3,92621,92154.3,91360.8,92059.5,89252.6,92604.4,91622.9,93072.4,93438.3,92232.7,91736.9,93743.2,91709.1,92012.5,92708.4,91661.9,91536.2,92746.4,90704.3,90921.2,91322.3,91739.1
91863.7,90986,91949.4,92087.5,93514.7,93428.8,91623.3,91632.4,92538.7,91126.4,92035.8,93116.4,91664.5,92719.9,92761,92386.8,90772,92141.2,91987.5,92691,91388.8,90597.5,93198.8,91698.8,91453.6,92158.2,92410.5,91443.2,90682.3,92039.5,91463.2,91421.3,92136.5,91639.3,91908.8,93001.9,93559.3,92096.5,92860.2,91886.5,92073.8,91595,90499.7,90999.6,91611,92917.3,92236,93265.5,92745,91903.1,92223.1,91860.1,93149.1,93715.3,92154.3,91360.8,92059.5,90146.7,92604.4,91622.9,93072.4,93438.3,94519.9,91736.9,93743.2,94029.1,92012.5,92708.4,91661.9,91745.4,92746.4,90704.3,92384.1,92130.5,91739.1
93640.5,91799.2,91949.4,93397.4,93514.7,93428.8,91623.3,92659.8,92538.7,91126.4,94017.7,93116.4,91664.5,92923.8,92761,92386.8,92841,92141.2,92752.8,92691,91388.8,90597.5,93198.8,91698.8,91453.6,92158.2,92410.5,93866.1,93495.2,92039.5,93922.3,91421.3,92136.5,91639.3,92208.3,93001.9,93559.3,92096.5,92860.2,91886.5,92073.8,91595,92963.7,92313.5,92254.3,92917.3,92236,93311.5,92745,91903.1,92223.1,91860.1,93149.1,93715.3,92154.3,93501.3,92059.5,90146.7,93139.6,91622.9,93072.4,93438.3,94519.9,91736.9,93743.2,94029.1,92456.9,93302.2,92365.8,92954.1,92746.4,90704.3,92384.1,92882.4,91739.1
93640.5,92897.5,91949.4,93397.4,93514.7,93428.8,91623.3,92659.8,92538.7,91226,94017.7,93116.4,95044.5,92923.8,92761,92386.8,92841,92141.2,92752.8,92691,91388.8,94265,93198.8,91698.8,91453.6,92158.2,92410.5,93866.1,93495.2,92039.5,93922.3,91934.3,92624.1,91639.3,92208.3,93001.9,93559.3,93619.9,92860.2,91886.5,92073.8,91595,93946.7,92313.5,92254.3,92917.3,93398,93311.5,93443.7,93586.7,93363,92923.5,93149.1,93715.3,92154.3,93501.3,92587.1,91176.8,93230.7,93598.1,93072.4,93438.3,94519.9,91736.9,93743.2,94029.1,92456.9,93302.2,93231.3,92954.1,92746.4,91675.7,93490.7,92882.4,91739.1
93640.5,92897.5,92344.6,93397.4,93514.7,93428.8,91623.3,92659.8,92538.7,91226,94017.7,93116.4,95044.5,92923.8,93250.5,94243.7,92841,92141.2,93340.8,94405.8,93197.4,95198.8,93198.8,91698.8,91453.6,92158.2,93572,93866.1,93495.2,92039.5,95128.3,92595.7,92860.2,91639.3,92208.3,93001.9,94460.5,93619.9,94018.3,91886.5,92073.8,91595,94358.7,93905.4,95154.5,95558.7,93398,93501,93443.7,93586.7,93363,92923.5,93149.1,93715.3,92944.7,93501.3,92587.1,92542.8,93230.7,93598.1,93072.4,93438.3,94519.9,92137.9,93743.2,94029.1,93202.6,93302.2,93231.3,92954.1,92746.4,93471.4,94051.4,93532.6,92529.7
93640.5,92897.5,92344.6,93397.4,93514.7,93428.8,91623.3,93473.1,95102,91643,94017.7,94319,95044.5,93315.3,93250.5,94243.7,93153.7,93828,93469.2,94405.8,93197.4,95198.8,93406.8,93517.8,95352.5,92191.2,93572,93866.1,94846.5,92472.7,95128.3,92595.7,92860.2,91639.3,94095.4,93975.9,94460.5,93619.9,94018.3,91914.2,92073.8,91595,94358.7,95631,96547.6,95558.7,93398,93501,93443.7,93586.7,93363,92923.5,93149.1,93715.3,92944.7,93501.3,92587.1,92988.8,93496.8,94569.1,93072.4,93438.3,94519.9,92137.9,93743.2,94029.1,93202.6,93302.2,93231.3,92954.1,93843.4,93471.4,94051.4,93532.6,93752.6
95949.6,93690.2,92785.8,93397.4,93514.7,93487.8,92042.1,93473.1,95102,93073.6,94017.7,94319,95044.5,93315.3,93863.7,94243.7,93153.7,93828,93469.2,94405.8,94784.1,95198.8,93406.8,93517.8,95352.5,93854.4,93572,94312.2,94846.5,92472.7,95128.3,94061.4,94091.1,91639.3,94095.4,93975.9,94460.5,93619.9,94018.3,92806.1,92073.8,93291.1,94358.7,95631,96547.6,95558.7,93398,95232.1,93443.7,93586.7,93791.9,94438.3,93149.1,93715.3,93627.6,93501.3,92587.1,93720.1,93496.8,94569.1,93072.4,93438.3,94519.9,92137.9,93743.2,94029.1,93202.6,93302.2,93726.6,93422.4,93843.4,93471.4,94051.4,93906.6,94979.6
95949.6,93690.2,92785.8,93397.4,93710.5,93487.8,94037.7,93473.1,95102,93073.6,94017.7,94319,95044.5,93725.2,93863.7,94243.7,94628.6,93828,93469.2,94405.8,94784.1,95198.8,94064.5,93517.8,95352.5,95033.5,93572,94312.2,94846.5,93440.9,95128.3,94061.4,94091.1,91639.3,94095.4,93975.9,94460.5,93619.9,94527.1,93565.9,94434.2,93401.3,94358.7,95631,96547.6,95558.7,93398,95232.1,93755.6,94394,93791.9,94438.3,97056.7,94304.6,94851.2,93501.3,92587.1,94557.3,93784.2,94569.1,93465.1,93438.3,94519.9,92137.9,93743.2,94029.1,93202.6,95541.1,93726.6,94598.5,94399.3,94799.6,94288.2,93980.8,94979.6
95949.6,93690.2,92785.8,94326.6,93710.5,93487.8,94037.7,93473.1,95102,95411.9,94017.7,94319,95044.5,93725.2,96500.1,94243.7,94628.6,93828,93469.2,94405.8,94784.1,95198.8,94064.5,93517.8,95981.6,95033.5,94445.2,94985.8,94846.5,93440.9,95128.3,94519.6,94091.1,91639.3,94095.4,95029.7,94460.5,93886.7,94527.1,93826.5,94881.6,93401.3,94358.7,95631,96547.6,95558.7,93398,95232.1,93755.6,94394,93791.9,94520.4,97056.7,94994.9,94851.2,93501.3,92587.1,94557.3,93784.2,94569.1,93465.1,93607.2,95671.4,94297,97087.5,96290.2,93316.9,95541.1,94292.2,97271.7,94686.3,94799.6,94288.2,94264.3,94979.6
96901.6,93690.2,93833.3,94326.6,93710.5,94550.1,94037.7,95725.7,95102,96693.5,94017.7,96338.4,95044.5,94540.1,96500.1,94243.7,95307.6,93828,95403.7,94405.8,94784.1,95198.8,94075.4,96451.2,95981.6,95033.5,94445.2,94985.8,94846.5,93440.9,95128.3,94519.6,94091.1,91639.3,96771.1,95029.7,94460.5,93886.7,94527.1,96445.2,94881.6,94409.1,94358.7,95631,96547.6,95558.7,93398,95476.2,93755.6,94394,94641.6,94520.4,97056.7,94994.9,94851.2,93501.3,92587.1,94557.3,93784.2,94678,93465.1,95199.9,95671.4,94297,97087.5,96290.2,93316.9,95541.1,94595.9,97271.7,94686.3,94799.6,94288.2,94264.3,94979.6
96901.6,94350.2,96233,94326.6,93710.5,96830.3,94573.2,95725.7,95102,96693.5,94867,96338.4,96108.1,94540.1,96500.1,94243.7,95307.6,94161.7,97026.5,94809.7,94784.1,95198.8,94075.4,96451.2,95981.6,95033.5,94445.2,95055.9,96591.2,93648.8,95128.3,94519.6,95899.8,91639.3,96771.1,95029.7,95178.6,93886.7,95112.4,96445.2,94881.6,94409.1,94358.7,95631,96547.6,95558.7,94553.2,96831.7,93755.6,96202.6,94641.6,95219.1,97056.7,94994.9,94851.2,93501.3,92621,96239.7,93784.2,94678,93465.1,95199.9,95671.4,94297,97087.5,96290.2,93316.9,95541.1,95611.9,97271.7,94938.3,94799.6,96927.8,94264.3,95158
96901.6,94350.2,96425,94326.6,94433.8,96830.3,94573.2,95725.7,95102,96693.5,97033.8,96338.4,96108.1,94540.1,96500.1,94243.7,96227.6,94161.7,97026.5,94809.7,94784.1,95198.8,96169.1,96451.2,95981.6,96112.7,94445.2,95402.2,96953.8,93648.8,95128.3,94519.6,95899.8,91639.3,96771.1,95029.7,95863.8,93886.7,95112.4,96445.2,95879.9,94854.2,96384.3,95631,96547.6,95558.7,96444.7,96831.7,93755.6,96576.2,94641.6,96191,97291.5,94994.9,94851.2,94647.9,95707.4,96239.7,95032.8,94678,96353.9,96366.2,95671.4,94297,97087.5,96290.2,96121.7,95541.1,95611.9,97271.7,94938.3,94799.6,96927.8,95823.2,95476.2
96901.6,96406.6,96425,94326.6,96462.7,96830.3,94573.2,98044.5,95102,96693.5,97033.8,96338.4,96108.1,96262.1,96500.1,94649,96227.6,94161.7,97026.5,97326.9,94784.1,95198.8,96169.1,96451.2,95981.6,98222,94445.2,95402.2,96953.8,95537,96257.1,94519.6,95899.8,98114.8,96771.1,95029.7,95863.8,94165.4,95112.4,96445.2,95879.9,94854.2,96384.3,96408.4,96547.6,95558.7,96444.7,96831.7,94448.3,96592.5,95630.6,96191,97291.5,96363,94864.8,94647.9,95707.4,96239.7,96532,94678,96353.9,96366.2,95671.4,94297,97087.5,96290.2,96121.7,97893.4,95611.9,98080.4,96110.4,94799.6,96927.8,95829.9,95476.2
96901.6,96406.6,96425,94326.6,96892.4,97348,94573.2,98044.5,95687.6,96693.5,97033.8,96338.4,96108.1,96262.1,97869.9,94649,96227.6,95979.9,97026.5,97326.9,97129.8,95198.8,96169.1,97041.8,95981.6,98222,96875.1,95402.2,96953.8,98026.1,96267.6,94519.6,95899.8,98114.8,96771.1,96521.3,95863.8,95023.6,96299,96445.2,97378.3,98007.5,96384.3,96408.4,96547.6,95558.7,96444.7,96892.2,97839.7,96592.5,96825.1,96191,97291.5,98473.7,94864.8,96626.2,95707.4,96532.5,96532,96081,99095.3,96366.2,95671.4,94882.9,97087.5,96825.1,96121.7,97893.4,96792.4,98080.4,96377.1,94799.6,96927.8,95829.9,95476.2
96901.6,96649.1,96425,94326.6,96892.4,97348,94573.2,98044.5,95687.6,96693.5,97033.8,96338.4,96408.7,96262.1,97869.9,94649,96297.6,95979.9,97026.5,97326.9,97129.8,95198.8,96169.1,97041.8,96795,99449.8,97156.2,95532.5,98220.3,98026.1,96747.1,95431.5,95899.8,98114.8,96771.1,96521.3,96032.3,95023.6,96299,97459.2,97378.3,98007.5,96384.3,96408.4,96723.9,95558.7,96444.7,98821.9,97839.7,96592.5,96825.1,96191,97291.5,98473.7,94864.8,96626.2,96186.1,96532.5,96532,98006.2,99095.3,96366.2,97913.1,96774.7,97087.5,96825.1,96251.9,97893.4,96792.4,98080.4,96377.1,97760.3,96927.8,96009.7,95476.2
96901.6,96649.1,96448.5,96383.3,96892.4,97348,94573.2,98718.5,96785.4,96693.5,97033.8,96338.4,96408.7,96664.2,97869.9,94649,96297.6,98631.9,97443.7,97326.9,97129.8,95931.6,96169.1,97041.8,96795,99449.8,97156.2,95863.2,98220.3,98026.1,96747.1,98749.4,95899.8,98114.8,96771.1,96780.6,96443.4,95023.6,96834.8,97459.2,97378.3,98007.5,96732.7,96654.3,96723.9,97029.1,96444.7,98821.9,97839.7,96879.8,96825.1,97985.8,97291.5,98473.7,97082.4,96626.2,96186.1,96532.5,98414.6,98006.2,99095.3,96885.1,97913.1,96774.7,97595.9,96825.1,98232.2,97893.4,96792.4,98080.4,96377.1,97760.3,96927.8,97283.4,96321.7
97543.7,97667.7,96448.5,96383.3,96892.4,98147.5,94573.2,98718.5,96785.4,96693.5,98531,96338.4,96408.7,96664.2,97869.9,98011.1,96297.6,98631.9,97443.7,97326.9,97129.8,98036.8,96169.1,97218.3,96795,99449.8,97156.2,95863.2,98220.3,98026.1,96747.1,98749.4,95899.8,98114.8,96771.1,96780.6,96443.4,96922.3,96834.8,97459.2,97378.3,98007.5,96732.7,96654.3,96723.9,97029.1,96444.7,98821.9,97839.7,97877.8,97883.1,97985.8,97291.5,98473.7,97082.4,97365.2,96914.2,97408.1,98414.6,98006.2,99095.3,96885.1,97913.1,98233.9,99567,96825.1,98232.2,97893.4,96792.4,98268.3,97820.4,97760.3,96927.8,97283.4,96735.3
97543.7,97667.7,97772.1,96604.8,98140.5,98147.5,97763.8,98718.5,98038.4,97736.5,98531,97165.9,96408.7,96664.2,97869.9,98185,96297.6,98631.9,97443.7,98000.1,97129.8,98036.8,96169.1,97218.3,97380.1,99449.8,97156.2,97646,98220.3,98026.1,96747.1,98749.4,97462.6,98114.8,96771.1,96780.6,96443.4,97837.4,96834.8,97459.2,97378.3,98007.5,96732.7,96654.3,97281.9,97029.1,96498.9,98821.9,97839.7,97877.8,97883.1,97985.8,97291.5,98473.7,97082.4,97365.2,96914.2,97408.1,98414.6,98006.2,99095.3,98874,97913.1,98285.2,99567,96825.1,98232.2,97893.4,96792.4,99271.7,97820.4,97760.3,96927.8,97283.4,96735.3
97566,97667.7,97772.1,96604.8,98140.5,98147.5,97763.8,98718.5,98105.6,97736.5,98531,97165.9,96988.7,96664.2,97869.9,98185,96297.6,98631.9,97443.7,98000.1,97129.8,98517.6,98105.2,97218.3,97380.1,99449.8,99078.6,99702.1,98766.6,98026.1,96747.1,99013.3,97462.6,98114.8,96771.1,100151,96443.4,98998.1,96834.8,97459.2,98280.3,98007.5,96732.7,96654.3,97281.9,97029.1,96498.9,98821.9,97839.7,97877.8,99136.8,97985.8,97826.6,98473.7,97082.4,97365.2,96914.2,97408.1,99404.2,98250.8,99095.3,98874,98757.7,98729.6,99567,98088.9,98232.2,99929.8,96792.4,99271.7,97820.4,97760.3,96932.5,97283.4,99745.6
97566,99214.5,98464.6,96604.8,98140.5,98147.5,97763.8,98718.5,98105.6,97736.5,98825.6,98020.7,97804.4,96664.2,97869.9,98185,96297.6,98631.9,97443.7,98000.1,98931,98517.6,100024,97218.3,97832.3,99449.8,99078.6,99702.1,98766.6,98026.1,97608.9,99013.3,97483.8,98114.8,98348.1,100151,97131.4,98998.1,96834.8,97958.5,98752.9,98007.5,98218.4,96654.3,97867.1,97029.1,96498.9,98821.9,97839.7,99052.2,99468.5,97985.8,97826.6,98684.8,97511.6,97365.2,96914.2,97734,100304,98250.8,99095.3,98874,98757.7,98904.8,99567,98088.9,98927.7,99929.8,99730.9,99271.7,98579.4,97760.3,99497.5,98026.3,99745.6
97566,99214.5,98464.6,96604.8,98140.5,98312,97763.8,98718.5,98105.6,97736.5,98825.6,98020.7,98361.3,97066.8,98714.1,98185,98171.3,98631.9,99430.8,98000.1,98931,98517.6,100024,97218.3,97832.3,99449.8,99078.6,99702.1,98766.6,98026.1,97608.9,99013.3,99011.3,98114.8,98348.1,100151,97131.4,98998.1,99085.3,97958.5,99112.4,98435.2,98218.4,98055,99825.7,97029.1,97219.3,98821.9,99137.9,99052.2,99468.5,97985.8,97826.6,98684.8,100582,97365.2,97812.3,97734,100304,98603.8,99095.3,98874,99205.9,98904.8,99897.7,99106.7,98943.2,99929.8,99730.9,101665,98579.4,98542.1,99552.1,98688.2,99745.6
100066,99214.5,98464.6,96604.8,98140.5,99217.8,98700.1,98718.5,98105.6,97736.5,98825.6,98020.7,98361.3,97874.6,98714.1,98911.9,98171.3,98631.9,99430.8,98000.1,98931,98517.6,100024,98225.1,102390,99449.8,99614.2,99702.1,98766.6,98026.1,98194.8,99054.1,99329.5,98114.8,98454.1,100151,99332,98998.1,99216.1,97958.5,99112.4,98435.2,98218.4,100457,99825.7,98209.1,97219.3,98821.9,100102,99052.2,99468.5,97985.8,100254,98684.8,100582,97365.2,97812.3,97734,100304,100075,99095.3,98874,99205.9,98904.8,102332,99409.6,99031.2,99929.8,99730.9,101665,98579.4,99191.3,99552.1,98688.2,99745.6
100066,99214.5,98464.6,101177,98879.7,99217.8,99592.2,100445,98105.6,98717.7,98825.6,98020.7,99523,97874.6,98779.6,99052.9,101286,98631.9,99430.8,98000.1,98931,98517.6,100024,99129.2,102390,101707,99614.2,99702.1,98766.6,99550.8,98507.5,99054.1,99329.5,98114.8,98454.1,100151,99332,98998.1,99280.4,100510,99112.4,100141,98950.7,100457,99825.7,101752,97556.9,99966.2,100547,99052.2,99468.5,97985.8,100819,98684.8,100582,99327.6,97812.3,98252.4,101614,100075,99095.3,98874,99205.9,98904.8,102332,99409.6,99031.2,99929.8,99730.9,101665,98579.4,99191.3,99552.1,99869.4,99745.6
100066,99214.5,98464.6,101177,101269,99217.8,99592.2,100445,99545,98717.7,102179,98020.7,100390,98571.2,98779.6,99052.9,101286,98631.9,99430.8,98000.1,100498,98517.6,100024,99317.4,102390,101707,99614.2,100223,99146.1,99550.8,100573,99054.1,99586.2,98923.9,98966.4,100151,99332,101451,103804,100510,99112.4,100141,99097.5,100457,100089,101752,100534,99966.2,100547,99052.2,99921.6,98510.9,100819,98925.2,100582,99327.6,100593,99178.3,101614,100075,100042,98874,100264,98904.8,102332,99713.4,99607.3,99929.8,100632,101665,99683.4,99191.3,99552.1,100574,99745.6
